# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1204.59,0.965802,0.190507,4,15,0,1214.34,1.13443,1.08802,0.734993,0.25098,0.102253,0.218521,0.142373,0.94445,1.4797,0.0119753,0.300618,0.194171,0.601214,0.504185,0.729234,0.400499,0.751176,0.0724925,0.733287,0.111267,0.0221661,0.261418,0.818483,0.716968,0.732164,0.479986,0.902613,0.0973872,0.0205362,0.170012,0.0113522,0.0352985,0.104779,0.218514,0.170012,0.153487,0.123359,0.106989,0.0416072,0.00947416,0.00936138,0.00693079,0.00570763,0.00312861,0,1.13443,2.22245,2.95744,2.70646,2.60421,2.38569,2.24331,1.29886,-0.18084,-0.192816,-0.493434,-0.687605,-1.28882,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00189098,0.00313078,0.00649164,0.00968923,0.0205362,0.0220802,0.0459691,0.0513793,0.0525309,0.0682256,0.154671,0.3168,0.152339,0.0942659,0,0.504185,1.23342,1.63392,2.38509,2.45759,3.19087,3.30214,3.32431,3.58572,4.40421,5.12117,4.38901,3.90902,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.71,0.996094,0.190507,4,15,0,1214.5,1.18187,1.18979,0.93257,0.0461272,0.279309,0.133439,0.171586,1.24603,0.70079,0.00875869,0.501022,0.261892,0.584162,0.412037,0.442659,0.335213,0.324553,0.240604,0.0999537,1.03453,0.0196173,0.45508,0.446675,0.787448,0.0635847,1.00285,0.847206,0.152794,0.0125601,0.199097,0.00765751,0.0249671,0.0820518,0.208496,0.199097,0.150578,0.131768,0.110992,0.0319262,0.0158415,0.0157034,0.00951486,0.00732258,0.00408287,0,1.18187,2.37166,3.30423,3.25811,2.9788,2.84536,2.67377,1.42774,0.726949,0.71819,0.217168,-0.0447237,-0.628886,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0027623,0.00417078,0.00649323,0.00907909,0.0125601,0.0159767,0.0176562,0.0496807,0.0506649,0.079863,0.124834,0.274359,0.257457,0.0944432,0,0.412037,0.854695,1.18991,1.51446,1.75507,1.85502,2.88955,2.90917,3.36425,3.81092,4.59837,4.53479,3.53193,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.03,0.967153,0.190507,4,15,0,1217.76,0.915239,0.931057,0.674711,0.232246,0.0782834,0.0829424,0.320888,0.792134,0.743687,0.0198221,0.0698398,0.0469272,0.43825,0.588389,0.377581,0.683527,0.349539,0.171123,0.388395,0.135852,0.0841947,0.0948728,0.87083,0.778935,0.146503,0.337524,0.890734,0.109266,0.0205593,0.153682,0.0155821,0.0389143,0.098733,0.193859,0.153682,0.14211,0.130798,0.0948949,0.0429757,0.0204289,0.0200279,0.0186769,0.0178207,0.0114973,0,0.915239,1.8463,2.52101,2.28876,2.21048,2.12753,1.80665,1.01451,0.270826,0.251004,0.181164,0.134237,-0.304013,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00278509,0.00501618,0.00731736,0.0144946,0.0205593,0.0243964,0.0359753,0.0412101,0.0448301,0.0492915,0.117752,0.2566,0.221631,0.158141,0,0.588389,0.96597,1.6495,1.99904,2.17016,2.55855,2.69441,2.7786,2.87347,3.7443,4.52324,4.37673,4.03921,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.02,0.972353,0.190507,4,15,0,1216.96,1.09097,1.4712,0.858109,0.0181672,0.314194,0.24824,0.214518,0.942549,0.658603,0.307908,0.0650433,1.05608,0.446466,0.445993,0.450743,0.29263,0.403924,0.854787,0.15866,0.185148,0.741983,0.0111392,0.272804,1.07697,0.324891,0.518263,0.846816,0.153184,0.0107735,0.209081,0.00696294,0.0207298,0.0902676,0.212914,0.209081,0.152708,0.119138,0.0961365,0.037458,0.0193873,0.0142493,0.013352,0.00464405,0.00297166,0,1.09097,2.56218,3.42029,3.40212,3.08792,2.83968,2.62517,1.68262,1.02402,0.716107,0.651064,-0.405014,-0.851481,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00218978,0.00342053,0.00536844,0.00719342,0.0107735,0.0253272,0.0296819,0.0357191,0.0750135,0.0758537,0.0996447,0.292535,0.211387,0.125893,0,0.445993,0.896736,1.18937,1.59329,2.44808,2.60674,2.79188,3.53387,3.54501,3.81781,4.89478,4.56989,4.05163,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.77,0.899862,0.190507,4,15,0,1212.68,0.866734,1.49737,0.532884,0.254988,0.0445249,0.104465,0.392043,0.910316,0.916551,0.408874,0.802356,0.0290044,0.628133,0.601522,0.0961121,0.186281,0.266159,0.228391,0.336429,0.420209,0.232236,0.220018,0.754165,0.55696,0.0594215,0.486431,0.881634,0.118366,0.0154063,0.162647,0.0115835,0.0275586,0.123185,0.209887,0.162647,0.155564,0.140133,0.0946844,0.0381007,0.0152363,0.010123,0.00453784,0.00440811,0.00235211,0,0.866734,2.36411,2.89699,2.642,2.59748,2.49301,2.10097,1.19065,0.274103,-0.134772,-0.937127,-0.966132,-1.59426,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00487786,0.00890157,0.00979959,0.0118062,0.0154063,0.0193593,0.0271018,0.0412565,0.0520416,0.0648491,0.137858,0.240612,0.226731,0.139398,0,0.601522,0.697634,0.883915,1.15007,1.37846,1.71489,2.1351,2.36734,2.58736,3.34152,3.89848,3.83906,3.35263,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.78,0.901683,0.190507,4,15,0,1213.26,0.958296,1.49392,0.67895,0.0084128,0.300269,0.257174,0.276687,1.00976,0.74592,0.164697,0.0345307,0.090072,0.118917,0.392151,0.265623,0.789548,0.0112346,0.641792,0.276783,0.199751,0.720442,0.422978,0.663163,0.250361,0.605592,0.742668,0.880359,0.119641,0.0113364,0.20447,0.00900396,0.0234756,0.104573,0.206197,0.20447,0.151434,0.117094,0.0887914,0.0323473,0.0153422,0.0130125,0.0125709,0.0114881,0.0102001,0,0.958296,2.45222,3.13117,3.12276,2.82249,2.56531,2.28862,1.27887,0.532945,0.368248,0.333718,0.243646,0.124729,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00263653,0.00390249,0.0050898,0.0112098,0.0113364,0.0215379,0.0284059,0.0346864,0.0712923,0.108828,0.211226,0.271318,0.148072,0.070459,0,0.392151,0.657774,1.44732,1.45856,2.10035,2.37713,2.57688,3.29732,3.7203,4.38346,4.63383,4.02823,3.28557,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.3,0.994177,0.190507,4,31,0,1209.18,0.727658,1.37568,0.693793,0.00789909,0.0904709,0.223805,0.204424,0.875366,1.02099,0.269534,0.159432,0.220003,0.109829,0.40139,0.332648,0.229993,0.00499166,0.471679,0.623925,1.13688,0.342267,0.367205,0.65281,0.544693,0.2171,0.659099,0.918883,0.0811167,0.00443341,0.182089,0.0111927,0.0231715,0.0917074,0.183533,0.182089,0.166339,0.132983,0.108397,0.0451699,0.0162719,0.0124274,0.010596,0.00850342,0.00761896,0,0.727658,2.10334,2.79713,2.78923,2.69876,2.47496,2.27053,1.39517,0.374173,0.104639,-0.0547926,-0.274796,-0.384624,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00168227,0.00251315,0.00350498,0.00441134,0.00443341,0.00710536,0.0132603,0.0413328,0.0582022,0.0840261,0.161408,0.278281,0.223974,0.115866,0,0.40139,0.734038,0.964032,0.969023,1.4407,2.06463,3.20151,3.54378,3.91098,4.56379,5.10848,4.89138,4.23228,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.31,0.997857,0.190507,4,15,0,1212.44,1.56453,0.8611,0.652535,0.00188215,0.230747,0.212881,0.337972,0.874348,0.647715,0.141731,0.42863,0.343417,0.187845,0.52398,0.449864,0.928004,0.00242377,0.653123,0.433555,0.130938,0.755059,0.417736,1.02509,1.08177,0.178728,0.91228,0.914596,0.085404,0.0039277,0.192649,0.00888704,0.0424836,0.100506,0.193012,0.192649,0.152952,0.123624,0.0881703,0.0367788,0.0192442,0.0167011,0.0108791,0.00771703,0.00639544,0,1.56453,2.42563,3.07816,3.07628,2.84553,2.63265,2.29468,1.42033,0.772613,0.630883,0.202253,-0.141164,-0.329009,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000584957,0.000987837,0.00154903,0.00391819,0.0039277,0.00754721,0.0116433,0.0132722,0.0282397,0.0428826,0.119529,0.352599,0.29489,0.11843,0,0.52398,0.973843,1.90185,1.90427,2.55739,2.99095,3.12189,3.87695,4.29468,5.31977,6.40155,6.22282,5.31054,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.95,0.792048,0.190507,4,15,0,1225.13,0.642326,0.89456,0.922307,0.332762,0.137357,0.0344871,0.51773,0.785329,1.36769,0.0429397,0.20646,0.195614,0.813019,0.490777,0.294355,0.0302901,0.513606,0.113717,0.0169966,0.804456,0.120582,0.179346,0.506201,0.704965,0.115361,0.304117,0.887929,0.112071,0.0203569,0.167979,0.0200335,0.0380816,0.0931575,0.234299,0.167979,0.14642,0.141457,0.08429,0.0384337,0.00978889,0.00937746,0.00762817,0.00627287,0.00278212,0,0.642326,1.53689,2.45919,2.12643,1.98907,1.95459,1.43686,0.651529,-0.716157,-0.759096,-0.965557,-1.16117,-1.97419,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00538918,0.00880368,0.0118168,0.0121802,0.0203569,0.0228086,0.0231996,0.0518622,0.0585085,0.0700016,0.116131,0.235023,0.209416,0.154502,0,0.490777,0.785132,0.815422,1.32903,1.44274,1.45974,2.2642,2.38478,2.56413,3.07033,3.77529,3.65993,3.35581,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.1,0.984905,0.190507,4,15,0,1216.08,1.56102,1.15114,0.646048,0.0115657,0.284538,0.206456,0.18957,1.36649,0.555629,0.0825133,0.247405,0.202598,0.453837,0.189611,0.68301,0.172127,0.342882,0.952805,0.0633972,0.235544,0.66817,0.6853,0.910641,0.664498,0.670454,0.665067,0.902487,0.0975132,0.00550229,0.199552,0.00702474,0.0334634,0.105805,0.201874,0.199552,0.150135,0.12213,0.10104,0.0257651,0.0147817,0.013611,0.0106278,0.00867873,0.00551261,0,1.56102,2.71216,3.3582,3.34664,3.0621,2.85564,2.66607,1.29958,0.743954,0.661441,0.414036,0.211438,-0.242399,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00137374,0.00166054,0.00328759,0.00390509,0.00550229,0.0142673,0.0152011,0.0192384,0.0375277,0.0744687,0.185123,0.359789,0.184024,0.0946321,0,0.189611,0.872621,1.04475,1.38763,2.34043,2.40383,2.63938,3.30755,3.99285,4.90349,5.56798,4.89753,4.23246,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.01,0.901483,0.190507,4,15,0,1214.81,0.693317,1.35267,0.914299,0.0381307,0.0877653,0.0549446,0.637971,0.885167,0.705355,1.10642,0.342526,0.508954,0.200398,0.458397,0.445647,0.256865,0.729495,0.356745,0.0392531,1.00223,0.440195,0.249439,0.444817,0.961285,0.18231,0.537137,0.881878,0.118122,0.00888679,0.191683,0.0103159,0.0206354,0.0798119,0.199133,0.191683,0.175577,0.16619,0.0878087,0.0362338,0.0178971,0.00591931,0.00420256,0.00252626,0.00206751,0,0.693317,2.04598,2.96028,2.92215,2.83439,2.77944,2.14147,1.2563,0.550949,-0.55547,-0.897995,-1.40695,-1.60735,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.001342,0.00212242,0.00331417,0.00428479,0.00888679,0.0126963,0.0132046,0.035974,0.0558679,0.0716956,0.11186,0.292519,0.243769,0.142463,0,0.458397,0.904044,1.16091,1.8904,2.24715,2.2864,3.28863,3.72883,3.97827,4.42308,5.38437,5.20206,4.66492,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.23,0.902104,0.190507,4,15,0,1214.36,0.613374,1.30324,0.652758,0.0634345,0.104396,0.0865496,0.307418,1.04844,0.728626,0.408243,0.967205,0.426947,0.266956,0.458692,0.67373,0.533693,0.909582,0.774308,0.0482446,0.536175,0.0453138,0.127155,0.642396,0.969297,0.0566224,0.722345,0.894673,0.105327,0.0119968,0.177717,0.0145015,0.0267793,0.0985801,0.189356,0.177717,0.1601,0.146826,0.107967,0.0378407,0.0182608,0.0121401,0.004615,0.00301128,0.00230576,0,0.613374,1.91662,2.56937,2.50594,2.40154,2.31499,2.00757,0.959131,0.230505,-0.177738,-1.14494,-1.57189,-1.83885,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000912966,0.00144432,0.00283308,0.00483102,0.0119968,0.0260221,0.0273083,0.0466824,0.0488464,0.0554696,0.105449,0.277974,0.262672,0.127557,0,0.458692,1.13242,1.66611,2.5757,3.35,3.39825,3.93442,3.97974,4.10689,4.74929,5.71859,5.66196,4.93962,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.78,0.801034,0.190507,4,15,0,1218.59,0.684377,1.59596,0.889475,0.297292,0.149693,0.303462,0.415841,0.68575,1.23558,0.362385,0.0323215,0.107372,0.419164,0.348349,0.024331,0.277827,0.224751,0.0904111,0.101414,0.43426,0.0374251,0.073265,0.482022,0.414039,0.711994,0.681781,0.790135,0.209865,0.0418393,0.185105,0.0104689,0.0207549,0.102385,0.24919,0.185105,0.15937,0.117656,0.077628,0.0391022,0.0113657,0.00791069,0.00765909,0.00687934,0.00452383,0,0.684377,2.28034,3.16981,2.87252,2.72283,2.41936,2.00352,1.31777,0.0821943,-0.28019,-0.312512,-0.419883,-0.839047,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0174367,0.0247031,0.0253115,0.0334177,0.0418393,0.0457983,0.0506866,0.078251,0.0812351,0.0874102,0.141547,0.214149,0.105076,0.0531383,0,0.348349,0.37268,0.650507,0.875258,0.965669,1.06708,1.50134,1.53877,1.61203,2.09406,2.50809,1.7961,1.11432,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.53,0.994537,0.190507,4,15,0,1219.18,1.50243,1.34858,0.756825,0.0307936,0.199617,0.238778,0.351117,0.693926,1.03079,1.09372,0.156521,0.260874,0.474908,0.932847,0.00570524,0.466179,0.0309002,1.39029,0.210486,0.162966,0.354734,0.884958,0.468057,0.71151,0.0678612,0.759593,0.879634,0.120366,0.00426676,0.20105,0.00562103,0.025253,0.0972733,0.207338,0.20105,0.164669,0.129692,0.0912902,0.0456096,0.0162701,0.00544993,0.00466031,0.0035902,0.00223289,0,1.50243,2.85101,3.60783,3.57704,3.37742,3.13865,2.78753,2.0936,1.06281,-0.0309136,-0.187435,-0.448308,-0.923217,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00101534,0.00258072,0.00259549,0.00413693,0.00426676,0.0171354,0.0211498,0.0248932,0.0354928,0.0859949,0.137324,0.279739,0.261385,0.122291,0,0.932847,0.938552,1.40473,1.43563,2.82592,3.03641,3.19937,3.55411,4.43907,4.90712,5.61863,5.55077,4.79118,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.24,0.94205,0.190507,4,31,0,1215.15,0.905605,1.29417,0.539637,0.0344218,0.0136742,0.296931,0.369716,0.696444,1.15928,0.140378,0.629075,0.286571,0.786726,0.402083,0.00300159,0.288618,0.0225749,0.181969,0.291447,0.119839,0.396525,0.242125,0.246795,1.037,0.156003,0.784789,0.862331,0.137669,0.0213479,0.179414,0.0119976,0.0296753,0.108254,0.185698,0.179414,0.176978,0.131511,0.0908652,0.0452831,0.0142058,0.0123453,0.00658107,0.00494129,0.00224993,0,0.905605,2.19977,2.73941,2.70499,2.69131,2.39438,2.02467,1.32822,0.168939,0.0285614,-0.600514,-0.887085,-1.67381,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0104299,0.015592,0.0156389,0.0208714,0.0213479,0.0256085,0.0342734,0.038637,0.0574396,0.0731754,0.0936583,0.264186,0.226026,0.103117,0,0.402083,0.405085,0.693702,0.716277,0.898246,1.18969,1.30953,1.70606,1.94818,2.19498,3.23197,3.07597,2.29118,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.26,0.930228,0.190507,4,31,0,1220.1,0.947542,1.27842,0.439774,0.0152688,0.00490255,0.239453,0.365332,0.581082,0.798681,0.21052,0.570635,0.512384,0.596292,0.596203,0.0115195,0.791007,0.0150198,0.166854,0.285672,0.0658428,0.217892,0.30569,0.252177,0.783942,0.124023,0.324012,0.874413,0.125587,0.0275706,0.16902,0.0119358,0.0307869,0.110555,0.171621,0.16902,0.168194,0.132378,0.0918659,0.0513799,0.023117,0.0187285,0.0105847,0.00634095,0.00349292,0,0.947542,2.22597,2.66574,2.65047,2.64557,2.40612,2.04078,1.4597,0.661022,0.450502,-0.120133,-0.632517,-1.22881,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00670598,0.0121728,0.0123138,0.0271595,0.0275706,0.0325769,0.0433486,0.0462989,0.0575704,0.0781554,0.100572,0.220262,0.194571,0.140722,0,0.596203,0.607722,1.39873,1.41375,1.5806,1.86627,1.93212,2.15001,2.4557,2.70788,3.49182,3.3678,3.04378,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1210.47,0.961476,0.190507,4,15,0,1227.18,0.335294,1.70055,0.323683,0.00795458,0.0547172,0.122626,0.416702,0.373289,1.4048,0.129338,0.209516,0.238879,0.474028,0.151855,0.0157358,0.347753,0.47481,0.73594,0.176234,0.0224435,0.248072,0.631966,1.44692,1.09635,0.323961,1.024,0.892457,0.107543,0.00499133,0.166426,0.015847,0.0221596,0.121367,0.167755,0.166426,0.157564,0.13938,0.0918818,0.0632575,0.0155244,0.0136409,0.0110625,0.00871181,0.00542301,0,0.335294,2.03584,2.35953,2.35157,2.29685,2.17423,1.75753,1.38424,-0.020565,-0.149903,-0.359419,-0.598298,-1.07233,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00185438,0.00215848,0.00219271,0.00310463,0.00499133,0.0104191,0.0124271,0.0127091,0.0162874,0.0306416,0.130227,0.389798,0.281932,0.101257,0,0.151855,0.167591,0.515343,0.990153,1.72609,1.90233,1.92477,2.17284,2.80481,4.25173,5.34808,5.02412,4.00012,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1215.34,0.899682,0.190507,4,15,0,1224.42,0.451591,1.51321,0.306532,0.00474685,0.0624133,0.126303,0.600364,0.341237,1.48231,0.143122,0.381853,1.2034,0.415068,0.164396,0.0110775,0.579412,0.857737,0.48595,0.0791383,0.0337961,1.02099,0.233436,0.925731,0.334719,0.479091,0.317049,0.885893,0.114107,0.0122798,0.17369,0.0180057,0.0282836,0.128443,0.174517,0.17369,0.163181,0.143819,0.0789008,0.0560898,0.0127386,0.0110399,0.0075358,0.00226204,0.00149361,0,0.451591,1.9648,2.27133,2.26658,2.20417,2.07787,1.4775,1.13626,-0.346051,-0.489172,-0.871025,-2.07442,-2.48949,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00244816,0.0028856,0.00291774,0.00520813,0.0122798,0.0199635,0.0216076,0.0223504,0.0620435,0.0783567,0.19775,0.276365,0.171165,0.124659,0,0.164396,0.175474,0.754886,1.61262,2.09857,2.17771,2.21151,3.2325,3.46594,4.39167,4.72639,4.24729,3.93025,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1217.89,0.937449,0.190507,5,31,0,1231.57,0.918977,1.0363,0.893721,0.443966,0.00149159,0.167668,0.0933882,1.59848,0.680784,0.0715139,0.344755,0.0104774,0.665232,0.469604,0.00419087,0.387854,0.404753,0.785209,0.141059,0.0177385,0.34897,0.0678727,0.0890495,1.04817,0.105015,0.666684,0.864164,0.135836,0.0197345,0.152383,0.0137545,0.0344787,0.0971877,0.237547,0.152383,0.152156,0.128668,0.117196,0.0236976,0.0119962,0.0111683,0.00791154,0.00782908,0.00402535,0,0.918977,1.95528,2.849,2.40504,2.40354,2.23588,2.14249,0.544011,-0.136773,-0.208286,-0.553041,-0.563519,-1.22875,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00556206,0.00889573,0.00893309,0.0131657,0.0197345,0.0432751,0.049831,0.0507228,0.071905,0.0769548,0.084122,0.239953,0.216032,0.110913,0,0.469604,0.473794,0.861649,1.2664,2.05161,2.19267,2.21041,2.55938,2.62725,2.7163,3.76447,3.65946,2.99278,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1218.46,0.962335,0.190507,4,15,0,1226.96,1.11739,1.10204,0.784882,0.0897162,0.00226629,0.18169,0.150904,1.39622,0.460822,0.106089,0.280599,0.0200276,0.79832,1.13471,0.00361651,0.764987,1.29985,0.472097,0.259767,0.0140039,1.1527,0.0870626,0.0675858,0.649809,0.0865516,1.0497,0.867288,0.132712,0.0159967,0.168606,0.00914284,0.0279483,0.0841331,0.184432,0.168606,0.168225,0.140276,0.120627,0.029859,0.018834,0.0169383,0.012794,0.0125403,0.00564421,0,1.11739,2.21943,3.00431,2.91459,2.91233,2.73064,2.57973,1.18352,0.722693,0.616604,0.336006,0.315978,-0.482342,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000650003,0.00202168,0.00202901,0.00436027,0.0159967,0.0256483,0.0332563,0.0337253,0.106799,0.116513,0.12466,0.238746,0.218951,0.0766423,0,1.13471,1.13832,1.90331,3.20316,3.67525,3.93502,3.94903,5.10172,5.18878,5.25637,5.90618,5.81963,4.76993,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1211.84,0.984012,0.190507,4,31,0,1229.42,0.967005,1.40691,0.714615,0.132272,0.0100414,0.195573,0.438114,0.735348,0.882577,0.0430487,0.362872,0.920613,0.0864888,0.117933,0.00776817,0.255619,0.0618486,0.656783,0.794113,0.94625,0.143642,0.82497,0.00340128,1.2451,0.416426,0.211751,0.873276,0.126724,0.00319267,0.172518,0.00897322,0.0236001,0.0963663,0.196915,0.172518,0.170794,0.140455,0.0906287,0.0434418,0.0179726,0.0172153,0.0119762,0.00476984,0.00437464,0,0.967005,2.37391,3.08853,2.95626,2.94621,2.75064,2.31253,1.57718,0.694602,0.651553,0.288681,-0.631932,-0.718421,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00204969,0.00230625,0.00232424,0.00300119,0.00319267,0.00615732,0.0136229,0.0350932,0.040514,0.0924454,0.0927604,0.322182,0.212446,0.171904,0,0.117933,0.125701,0.38132,0.443168,1.09995,1.89407,2.84032,2.98396,3.80893,3.81233,5.05743,4.641,4.42925,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.87,0.89907,0.190507,4,15,0,1220.5,0.808821,1.58023,0.682698,0.159372,0.0251874,0.217596,0.211921,0.933833,1.1945,0.144702,0.432247,0.0833498,0.611157,0.222663,0.0134352,0.942008,0.164918,0.181918,0.500777,0.223778,1.05958,0.3837,0.0119023,0.63279,0.271962,0.106655,0.896083,0.103917,0.0116925,0.171559,0.00932365,0.020934,0.101657,0.2012,0.171559,0.167292,0.134578,0.108878,0.0427937,0.0129603,0.0112143,0.00727861,0.00669654,0.00363436,0,0.808821,2.38905,3.07175,2.91237,2.88719,2.66959,2.45767,1.52384,0.329335,0.184632,-0.247615,-0.330964,-0.942121,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00305239,0.00381366,0.00386524,0.00991483,0.0116925,0.0140254,0.0231419,0.0289458,0.0835129,0.122572,0.12404,0.233549,0.177937,0.159936,0,0.222663,0.236099,1.17811,1.34303,1.52494,2.02572,2.2495,3.30908,3.69278,3.70468,4.33747,4.06551,3.95885,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.05,0.967577,0.190507,5,31,0,1221.94,1.0731,1.10572,0.739707,0.067097,0.207369,0.298015,0.221486,0.872536,0.856373,0.101809,0.26064,1.07669,0.31453,0.312949,0.0119963,0.118586,1.07462,0.801494,0.199892,0.626503,0.131666,0.068372,0.0687056,1.05593,0.155177,0.663467,0.813893,0.186107,0.01335,0.19357,0.0111809,0.0326978,0.0987934,0.207004,0.19357,0.157318,0.116776,0.0935757,0.0391044,0.0166076,0.0150001,0.0115584,0.0039382,0.00287541,0,1.0731,2.17882,2.91853,2.85143,2.64406,2.34605,2.12456,1.25202,0.395652,0.293843,0.0332029,-1.04349,-1.35802,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00292521,0.00400008,0.00404835,0.00455806,0.01335,0.0297553,0.0363393,0.0679929,0.0775614,0.0830499,0.0889565,0.25572,0.218963,0.11278,0,0.312949,0.324945,0.443531,1.51815,2.31964,2.51954,3.14604,3.2777,3.34608,3.41478,4.47072,4.31554,3.65207,1,1,1,1,1,1,1,1,1,1,1,-1,-1
